,start_ts_epoch,end_ts_epoch,duration,pcell_cid,pcell_freq,nrcell_cid,nrcell_freq,scell1_cid,scell1_freq,scell2_cid,scell2_freq,scell3_cid,scell3_freq,nr_scell1_cid,nr_scell1_freq,nr_scell2_cid,nr_scell2_freq,nr_scell3_cid,nr_scell3_freq,cell_set_type,first_gps,region,next_nr_addition_flag,measurement_time,measurement_start_ts,measurement_end_ts,first_5g_cfg_ts,last_5g_cfg_ts,first_5g_mr_ts,last_5g_mr_ts,measured_5g_cell_num,measured_5g_cell_list,measured_5g_freq_num,measured_5g_freq_list,measured_5g_cell_num_entire,measured_5g_cell_list_entire,measured_5g_freq_num_entire,measured_5g_freq_list_entire,nr_meas_report_num,nr_meas_report_list,pcell_switch_flag,thput_len,thput_0,thput_25,thput_50,thput_75,thput_100,good_5g_cell_num,good_5g_cell_list,best_5g_cell_set,max_mw_cell_num,max_sub6_cell_num,current_mw_cell_num,current_sub6_cell_num"",start_ts_epoch,end_ts_epoch,duration,pcell_cid,pcell_freq,nrcell_cid,nrcell_freq,scell1_cid,scell1_freq,scell2_cid,scell2_freq,scell3_cid,scell3_freq,nr_scell1_cid,nr_scell1_freq,nr_scell2_cid,nr_scell2_freq,nr_scell3_cid,nr_scell3_freq,cell_set_type,first_gps,region,next_nr_addition_flag,measurement_time,measurement_start_ts,measurement_end_ts,first_5g_cfg_ts,last_5g_cfg_ts,first_5g_mr_ts,last_5g_mr_ts,measured_5g_cell_num,measured_5g_cell_list,measured_5g_freq_num,measured_5g_freq_list,measured_5g_cell_num_entire,measured_5g_cell_list_entire,measured_5g_freq_num_entire,measured_5g_freq_list_entire,nr_meas_report_num,nr_meas_report_list,pcell_switch_flag,thput_len,thput_0,thput_25,thput_50,thput_75,thput_100,good_5g_cell_num,good_5g_cell_list,best_5g_cell_set,max_mw_cell_num,max_sub6_cell_num,current_mw_cell_num,current_sub6_cell_num
51,1639265020.262842,1639265020.307749,0.0449070930480957,50,66736,840,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.773-86.152,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,1,88.00191999999998,88.00191999999998,88.00191999999998,88.00191999999998,88.00191999999998,2,"{'763-519630': 'Unknown', '840-519630': 'Unknown'}",50-66736-763-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
52,1639265020.307749,1639265031.882798,11.575048923492432,50,1200,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.773-86.152,T-R12,1.0,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,100,0.12351999999999999,56.772879999999994,60.3488,69.15871999999999,115.7632,2,"{'763-519630': 'Unknown', '840-519630': 'Unknown'}",50-66736-763-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
53,1639265031.882798,1639265031.896568,0.013770103454589844,50,1200,805,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.772-86.152,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,5,"{'660-125330': -66.0, '805-519630': -87.0, '840-519630': -94.0, '840-521550': -81.0, '763-519630': 'Unknown'}",50-66736-763-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
54,1639265031.896568,1639265038.726925,6.83035683631897,50,1200,805,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.772-86.152,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,62,0.11648,58.227199999999996,68.98831999999999,78.24008,102.2224,5,"{'660-125330': -66.0, '805-519630': -87.0, '840-519630': -94.0, '840-521550': -81.0, '763-519630': 'Unknown'}",50-66736-763-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
55,1639265038.726925,1639265038.741566,0.014641046524047852,59,66736,805,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.771-86.152,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,0,None,None,None,None,None,3,"{'805-519630': -77.5, '805-521550': -86.0, '840-521550': -91.0}",50-66736-805-519630-227-677-None-None-None-None-None-None-None-None-None-None,0,1,0,1
56,1639265038.741566,1639265051.935393,13.193827152252197,59,1200,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.771-86.152,T-R12,1.0,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,115,11.711359999999999,43.37952,47.64512,56.0,79.17439999999999,3,"{'805-519630': -77.5, '805-521550': -86.0, '840-521550': -91.0}",50-66736-805-519630-227-677-None-None-None-None-None-None-None-None-None-None,0,1,0,0
57,1639265051.935393,1639265051.974529,0.03913593292236328,50,66736,805,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.771-86.1515,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,0,None,None,None,None,None,2,"{'805-519630': -92.0, '805-521550': 'Unknown'}",50-66736-805-519630-227-677-None-None-None-None-None-None-None-None-None-None,0,1,0,1
58,1639265051.974529,1639265109.203428,57.228899002075195,50,1200,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.771-86.1515,T-R12,1.0,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,512,0.60352,29.58112,44.50207999999999,55.40432,97.77984,2,"{'805-519630': -92.0, '805-521550': 'Unknown'}",50-66736-805-519630-227-677-None-None-None-None-None-None-None-None-None-None,0,1,0,0
59,1639265109.203428,1639265109.216427,0.01299905776977539,50,1200,840,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.7725-86.1505,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,3,"{'805-519630': -98.0, '840-519630': -91.0, '805-521550': -82.0}",50-66736-805-519630-227-677-None-None-None-None-None-None-None-None-None-None,0,1,0,1
60,1639265109.216427,1639265237.071646,127.8552188873291,50,1200,840,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.7725-86.1505,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,1077,0.11648,27.79936,41.374719999999996,57.15264,167.57343999999998,3,"{'805-519630': -98.0, '840-519630': -91.0, '805-521550': -82.0}",50-66736-805-519630-227-677-None-None-None-None-None-None-None-None-None-None,0,1,0,1
61,1639265237.071646,1639265237.086279,0.014632940292358398,57,66736,840,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.7735-86.1515,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,0,None,None,None,None,None,3,"{'840-519630': -79.5, '805-519630': 'Unknown', '727-125330': 'Unknown'}",50-66736-805-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
62,1639265237.086279,1639265274.373767,37.28748798370361,57,1200,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.7735-86.1515,T-R12,1.0,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,303,0.35647999999999996,24.49488,45.546879999999994,72.29311999999999,122.43904,3,"{'840-519630': -79.5, '805-519630': 'Unknown', '727-125330': 'Unknown'}",50-66736-805-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
63,1639265274.373767,1639265274.420252,0.046485185623168945,50,66736,840,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.773-86.152,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,0,None,None,None,None,None,2,"{'763-519630': 'Unknown', '840-519630': 'Unknown'}",50-66736-763-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
64,1639265274.420252,1639265295.124231,20.703979015350342,50,1200,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.773-86.152,T-R12,1.0,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,172,0.48,27.376160000000002,35.36176,42.82207999999999,73.58272,2,"{'763-519630': 'Unknown', '840-519630': 'Unknown'}",50-66736-763-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
65,1639265295.124231,1639265295.138042,0.013810873031616211,50,1200,805,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.772-86.152,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,5,"{'660-125330': -66.0, '805-519630': -87.0, '840-519630': -94.0, '840-521550': -81.0, '763-519630': 'Unknown'}",50-66736-763-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
66,1639265295.138042,1639265330.500439,35.36239695549011,50,1200,805,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.772-86.152,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,275,0.24,13.02976,18.33664,29.77792,83.69215999999999,5,"{'660-125330': -66.0, '805-519630': -87.0, '840-519630': -94.0, '840-521550': -81.0, '763-519630': 'Unknown'}",50-66736-763-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
67,1639265330.500439,1639265330.516451,0.016011953353881836,59,66736,805,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.771-86.152,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,0,None,None,None,None,None,3,"{'805-519630': -77.5, '805-521550': -86.0, '840-521550': -91.0}",50-66736-805-519630-227-677-None-None-None-None-None-None-None-None-None-None,0,1,0,1
68,1639265330.516451,1639265344.220785,13.704334020614624,59,1200,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.771-86.152,T-R12,1.0,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,125,4.29184,82.90879999999999,122.21024,149.43616,204.67999999999998,3,"{'805-519630': -77.5, '805-521550': -86.0, '840-521550': -91.0}",50-66736-805-519630-227-677-None-None-None-None-None-None-None-None-None-None,0,1,0,0
69,1639265344.220785,1639265344.260098,0.03931307792663574,50,66736,805,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.771-86.1515,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,0,None,None,None,None,None,2,"{'805-519630': -92.0, '805-521550': 'Unknown'}",50-66736-805-519630-227-677-None-None-None-None-None-None-None-None-None-None,0,1,0,1
70,1639265344.260098,1639265375.268038,31.00794005393982,50,1200,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.771-86.1515,T-R12,1.0,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,275,0.11648,30.693759999999997,37.85216,49.55296,112.33216,2,"{'805-519630': -92.0, '805-521550': 'Unknown'}",50-66736-805-519630-227-677-None-None-None-None-None-None-None-None-None-None,0,1,0,0
71,1639265375.268038,1639265375.281943,0.013905048370361328,50,1200,840,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.7725-86.1505,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,3,"{'805-519630': -98.0, '840-519630': -91.0, '805-521550': -82.0}",50-66736-805-519630-227-677-None-None-None-None-None-None-None-None-None-None,0,1,0,1
72,1639265375.281943,1639265479.920015,104.63807201385498,50,1200,840,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.7725-86.1505,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,893,0.48,30.95168,39.33824,53.940479999999994,147.07136,3,"{'805-519630': -98.0, '840-519630': -91.0, '805-521550': -82.0}",50-66736-805-519630-227-677-None-None-None-None-None-None-None-None-None-None,0,1,0,1
73,1639265479.920015,1639265479.934366,0.01435089111328125,50,1200,805,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.772-86.152,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,5,"{'660-125330': -66.0, '805-519630': -87.0, '840-519630': -94.0, '840-521550': -81.0, '763-519630': 'Unknown'}",50-66736-763-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
74,1639265479.934366,1639265558.564512,78.63014602661133,50,1200,805,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.772-86.152,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,667,0.11648,29.1728,39.8464,53.95456,113.66336,5,"{'660-125330': -66.0, '805-519630': -87.0, '840-519630': -94.0, '840-521550': -81.0, '763-519630': 'Unknown'}",50-66736-763-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
75,1639265558.564512,1639265558.578203,0.013690948486328125,50,1200,840,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.7725-86.1505,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,3,"{'805-519630': -98.0, '840-519630': -91.0, '805-521550': -82.0}",50-66736-805-519630-227-677-None-None-None-None-None-None-None-None-None-None,0,1,0,1
76,1639265558.578203,1639265601.900717,43.322514057159424,50,1200,840,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.7725-86.1505,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,358,0.11648,21.51776,33.30592,49.50272,128.70656,3,"{'805-519630': -98.0, '840-519630': -91.0, '805-521550': -82.0}",50-66736-805-519630-227-677-None-None-None-None-None-None-None-None-None-None,0,1,0,1
77,1639265601.900717,1639265601.915286,0.01456904411315918,57,66736,840,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.7735-86.1515,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,0,None,None,None,None,None,3,"{'840-519630': -79.5, '805-519630': 'Unknown', '727-125330': 'Unknown'}",50-66736-805-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
78,1639265601.915286,1639265671.838188,69.92290186882019,57,1200,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.7735-86.1515,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,601,0.11648,33.15071999999999,50.65792,67.33568,110.22207999999999,3,"{'840-519630': -79.5, '805-519630': 'Unknown', '727-125330': 'Unknown'}",50-66736-805-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
79,1639265671.838188,1639265671.917117,0.07892918586730957,50,1200,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.7715-86.152,T-R12,1.0,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,1,35.22624,35.22624,35.22624,35.22624,35.22624,2,"{'805-519630': -77.0, '840-519630': 'Unknown'}",50-66736-805-519630-227-677-None-None-None-None-None-None-None-None-None-None,0,1,0,0
80,1639265671.917117,1639265671.930865,0.013747930526733398,59,66736,805,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.7715-86.152,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,0,None,None,None,None,None,2,"{'805-519630': -77.0, '840-519630': 'Unknown'}",50-66736-805-519630-227-677-None-None-None-None-None-None-None-None-None-None,0,1,0,1
81,1639265671.930865,1639265700.04046,28.10959506034851,59,1200,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.7715-86.152,T-R12,1.0,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,252,3.5699199999999998,41.31664,51.09376,72.76528,130.58432,2,"{'805-519630': -77.0, '840-519630': 'Unknown'}",50-66736-805-519630-227-677-None-None-None-None-None-None-None-None-None-None,0,1,0,0
82,1639265700.04046,1639265700.055826,0.015365839004516602,50,66736,805,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.771-86.1515,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,0,None,None,None,None,None,2,"{'805-519630': -92.0, '805-521550': 'Unknown'}",50-66736-805-519630-227-677-None-None-None-None-None-None-None-None-None-None,0,1,0,1
83,1639265700.055826,1639265808.298964,108.24313807487488,50,1200,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.771-86.1515,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,939,0.11648,33.002559999999995,49.062400000000004,68.22528,279.86528,2,"{'805-519630': -92.0, '805-521550': 'Unknown'}",50-66736-805-519630-227-677-None-None-None-None-None-None-None-None-None-None,0,1,0,0
84,1639265808.298964,1639265808.360159,0.06119489669799805,57,1200,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.7735-86.1525,T-R12,1.0,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,0,None,None,None,None,None,3,"{'727-125330': -75.0, '805-519630': 'Unknown', '840-519630': 'Unknown'}",50-66736-805-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
85,1639265808.360159,1639265808.409656,0.049497127532958984,50,66736,840,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.7735-86.1525,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,1,34.555519999999994,34.555519999999994,34.555519999999994,34.555519999999994,34.555519999999994,3,"{'727-125330': -75.0, '805-519630': 'Unknown', '840-519630': 'Unknown'}",50-66736-805-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
86,1639266286.151597,1639266292.122784,5.971186876296997,98,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.7725-86.152,T-R12,1.0,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,52,1.42208,12.35698,15.921199999999999,22.12848,28.31112,6,"{'660-125330': -81.0, '727-125330': -69.0, '840-519630': -73.0, '840-521550': -79.5, '763-519630': 'Unknown', '805-519630': 'Unknown'}",50-66736-763-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
87,1639266292.122784,1639266292.142843,0.02005910873413086,98,677,805,519630,59,66736,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.772-86.152,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,5,"{'660-125330': -66.0, '805-519630': -87.0, '840-519630': -94.0, '840-521550': -81.0, '763-519630': 'Unknown'}",50-66736-763-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
88,1639266292.142843,1639266355.074485,62.931642055511475,98,677,805,519630,59,66736,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.772-86.152,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,478,0.11488,22.323559999999997,30.59172,40.11022,85.40896,5,"{'660-125330': -66.0, '805-519630': -87.0, '840-519630': -94.0, '840-521550': -81.0, '763-519630': 'Unknown'}",50-66736-763-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
89,1639266355.074485,1639266663.048822,307.9743368625641,227,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.7715-86.1505,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,1774,0.10976,17.42968,25.88908,35.72696,107.41448,3,"{'491-125330': -82.5, '727-125330': -80.0, '805-519630': 'Unknown'}",50-66736-805-519630-227-677-None-None-None-None-None-None-None-None-None-None,0,1,0,0
90,1639266663.048822,1639266697.836348,34.78752613067627,98,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.771-86.1525,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,0,None,None,None,None,None,7,"{'660-125330': -78.0, '727-125330': -68.0, '805-519630': -85.0, '840-519630': -101.0, '805-521550': -85.5, '840-521550': -75.5, '672-519630': 'Unknown'}",50-66736-805-519630-227-677-None-None-None-None-None-None-None-None-None-None,0,1,0,0
91,1639266697.836348,1639266744.301471,46.46512293815613,226,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.77-86.1525,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,0,None,None,None,None,None,4,"{'727-125330': -72.0, '805-519630': -84.0, '805-521550': -86.5, '840-521550': -96.0}",59-66736-805-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
92,1639266744.301471,1639266854.465467,110.16399598121643,227,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.7705-86.1505,T-R12,1.0,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,0,None,None,None,None,None,3,"{'491-125330': -89.0, '727-125330': -79.0, '805-519630': 'Unknown'}",49-66736-805-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
93,1639266854.465467,1639266854.485107,0.019639968872070312,227,677,840,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.7735-86.152,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,7,"{'660-125330': -72.5, '727-125330': -84.0, '840-519630': -75.0, '763-521550': -85.0, '840-521550': -79.0, '763-519630': 'Unknown', '805-519630': 'Unknown'}",50-66736-763-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
94,1639266854.485107,1639266930.44932,75.96421313285828,96,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.7735-86.152,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,0,None,None,None,None,None,7,"{'660-125330': -72.5, '727-125330': -84.0, '840-519630': -75.0, '763-521550': -85.0, '840-521550': -79.0, '763-519630': 'Unknown', '805-519630': 'Unknown'}",50-66736-763-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
95,1639266930.44932,1639267065.625268,135.1759479045868,227,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.7715-86.152,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,0,None,None,None,None,None,2,"{'805-519630': -77.0, '840-519630': 'Unknown'}",50-66736-805-519630-227-677-None-None-None-None-None-None-None-None-None-None,0,1,0,0
96,1639267065.625268,1639267098.729623,33.10435509681702,96,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.7735-86.152,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,0,None,None,None,None,None,7,"{'660-125330': -72.5, '727-125330': -84.0, '840-519630': -75.0, '763-521550': -85.0, '840-521550': -79.0, '763-519630': 'Unknown', '805-519630': 'Unknown'}",50-66736-763-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
97,1639267098.729623,1639267099.225017,0.4953939914703369,227,677,None,None,None,None,None,None,None,None,None,None,None,None,None,None,LTE,39.772-86.152,T-R12,1.0,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],1,0,None,None,None,None,None,5,"{'660-125330': -66.0, '805-519630': -87.0, '840-519630': -94.0, '840-521550': -81.0, '763-519630': 'Unknown'}",50-66736-763-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,0
98,1639267099.225017,1639267099.241643,0.01662588119506836,227,677,805,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.772-86.152,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,5,"{'660-125330': -66.0, '805-519630': -87.0, '840-519630': -94.0, '840-521550': -81.0, '763-519630': 'Unknown'}",50-66736-763-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
99,1639267099.241643,1639267110.306632,11.06498908996582,227,677,805,519630,None,None,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.772-86.152,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,5,"{'660-125330': -66.0, '805-519630': -87.0, '840-519630': -94.0, '840-521550': -81.0, '763-519630': 'Unknown'}",50-66736-763-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
147,1640373041.284018,1640373041.29811,0.014091968536376953,57,1200,763,519630,96,677,None,None,None,None,None,None,None,None,None,None,LTE+NR_sub6g,39.7765-86.152,T-R12,None,None,None,None,None,None,None,None,0,{},0,{},0,{},0,{},0,[],0,0,None,None,None,None,None,3,"{'763-519630': -89.0, '840-519630': -95.5, '491-125330': 'Unknown'}",50-66736-763-519630-None-None-None-None-None-None-None-None-None-None-None-None,0,1,0,1
